timeline,KM_estimate,KM_estimate_lower_0.95,KM_estimate_upper_0.95
61.426420260095824,0.987975612097445,0.9872384664753666,0.9886704226366462
61.43189596167009,0.9879507342082872,0.9872127727793105,0.9886463525778364
61.445585215605746,0.9879258563191303,0.9871870800638177,0.9886222815787294
61.451060917180016,0.9879134173745522,0.9871742340727252,0.9886102457275439
61.46201232032854,0.9879009784299725,0.9871613883255056,0.9885982096424554
61.478439425051334,0.9878885394853952,0.9871485428217431,0.9885861733238569
61.4839151266256,0.9878885394853952,0.9871485428217431,0.9885861733238569
61.489390828199866,0.9878760628370491,0.9871356572927857,0.9885741014727362
61.497604380561256,0.9878635861887007,0.9871227720095304,0.9885620293861607
61.51129363449692,0.9878511095403543,0.9871098869715574,0.9885499570645265
61.51403148528405,0.9878386328920065,0.9870970021784408,0.9885378845082219
61.52224503764545,0.9878136795953129,0.987071233325098,0.9885137386931666
61.54688569472964,0.9878012029469643,0.9870583492640299,0.9885016654351902
61.5523613963039,0.9877887262986181,0.9870454654461432,0.988489591944101
61.56605065023956,0.9877762496502714,0.9870325818710186,0.988477518220282
61.568788501026695,0.9877637730019229,0.9870196985382392,0.9884654442641163
61.58521560574949,0.9877512672885218,0.987006784411693,0.9884533428589724
61.596167008898014,0.9877387615751198,0.9869938705290222,0.9884412412201745
61.607118412046546,0.9877137501483164,0.9869680434936401,0.9884170372431659
61.61259411362081,0.9877012444349161,0.9869551303400974,0.9884049349057265
61.637234770705,0.9876887387215151,0.9869422174287659,0.9883928323361734
61.63997262149213,0.9876762330081138,0.9869293047592329,0.9883807295348896
61.64544832306639,0.9876637272947127,0.9869163923310869,0.9883686265022572
61.648186173853524,0.9876512215813107,0.9869034801439157,0.988356523238655
61.65092402464066,0.9876512215813107,0.9869034801439157,0.988356523238655
61.672826830937716,0.9876261527007587,0.9868775951553326,0.9883322622074422
61.67556468172484,0.9876136182604828,0.9868646530243291,0.9883201313438496
61.67830253251198,0.9875885493799301,0.986838769486838,0.9882958689225968
61.68104038329911,0.9875760149396527,0.986825828079529,0.9882837373656949
61.68377823408624,0.9875509460591002,0.9867999459857459,0.9882594735612341
61.69472963723477,0.9875384116188243,0.9867870052984578,0.9882473413144273
61.724845995893226,0.9875258771785477,0.9867740648503637,0.9882352088384021
61.73579739904175,0.9875258771785477,0.9867740648503637,0.9882352088384021
61.74401095140315,0.9875133125966706,0.9867610924687527,0.98822304789712
61.75496235455168,0.9875007480147935,0.9867481203279294,0.9882108867252524
61.75770020533881,0.9874881834329167,0.9867351484274867,0.9881987253231763
61.77138945927447,0.9874756188510407,0.9867221767670185,0.9881865636912684
61.782340862423,0.9874630542691629,0.9867092053461166,0.9881744018299008
61.78781656399726,0.9874504896872871,0.9866962341643808,0.9881622397394512
61.79876796714579,0.9874253605235334,0.9866702925167878,0.988137914872788
61.817932922655714,0.9874253605235334,0.9866702925167878,0.988137914872788
61.82067077344285,0.9874127619555987,0.9866572857789802,0.9881257202554272
61.82614647501711,0.9874001633876628,0.9866442792814198,0.9881135254080953
61.828884325804246,0.9873875648197261,0.9866312730237019,0.988101330331167
61.831622176591374,0.9873749662517911,0.9866182670054247,0.9880891350250184
61.83709787816564,0.9873623676838547,0.9866052612261818,0.988076939490019
61.842573579739906,0.9873497691159194,0.9865922556855741,0.9880647437265427
61.8507871321013,0.987337170547984,0.9865792503831993,0.9880525477349589
61.856262833675565,0.9873119734121135,0.9865532404915519,0.9880281550689459
61.86447638603696,0.9872993748441778,0.9865402359014829,0.9880159583952521
61.87542778918549,0.9872741777083053,0.9865142274308718,0.9879915643683219
61.883641341546884,0.9872615791403712,0.9865012235495433,0.9879793670158182
61.88637919233402,0.9872489805724342,0.986488219903671,0.9879671694377694
61.90006844626968,0.9872363820044984,0.9864752164928668,0.9879549716345422
61.90280629705681,0.9872363820044984,0.9864752164928668,0.9879549716345422
61.908281998631075,0.9872237466726655,0.9864621740952191,0.9879427391495309
61.91101984941821,0.987211111340835,0.986449131934722,0.9879305064375397
61.91375770020534,0.9871984760090035,0.9864360900109767,0.9879182734989308
61.93018480492813,0.9871858406771719,0.9864230483235891,0.98790604033407
61.935660506502394,0.987173205345339,0.9864100068721648,0.9878938069433199
61.94113620807666,0.9871605700135073,0.9863969656563135,0.9878815733270452
61.949349760438054,0.9871479346816756,0.9863839246756427,0.9878693394856067
61.95482546201232,0.9871352993498445,0.9863708839297628,0.9878571054193658
61.96303901437371,0.9871226640180129,0.9863578434182836,0.9878448711286811
61.96851471594798,0.9871100286861815,0.9863448031408175,0.9878326366139123
61.97125256673511,0.987097393354349,0.9863317630969763,0.9878204018754158
61.97672826830938,0.987059487358854,0.9862926443633567,0.987783696321133
61.97946611909651,0.9870468520270221,0.9862796052501712,0.9877714606912901
61.98220396988364,0.9870341831246585,0.9862665305667871,0.9877591933642976
61.99041752224504,0.9870215142222957,0.9862534561173006,0.9877469258134369
61.998631074606436,0.9869961764175681,0.9862273079184735,0.9877223900415322
62.012320328542096,0.9869835075152065,0.9862142341683672,0.9877101218212017
62.01505817932922,0.9869708386128432,0.9862011606506186,0.9876978533784211
62.02327173169062,0.9869581697104788,0.9861880873648465,0.9876855847135441
62.03696098562629,0.9869455008081157,0.9861750143106729,0.9876733158269247
62.04243668720055,0.9869328319057529,0.9861619414877169,0.987661046718913
62.050650239561946,0.9869074941010254,0.9861357965339421,0.9876365078401089
62.053388090349074,0.9868821562962999,0.9861096525005097,0.9876119680799242
62.05612594113621,0.9868694873939362,0.9860965808279822,0.9875996978701799
62.06160164271047,0.9868568184915731,0.9860835093844171,0.9875874274411296
62.064339493497606,0.9868568184915731,0.9860835093844171,0.9875874274411296
62.072553045859,0.9868441138709186,0.9860704000904312,0.9875751232924324
62.078028747433265,0.986831409250266,0.986057291027356,0.9875628189227411
62.0807665982204,0.9868187046296125,0.9860441821948115,0.9875505143324015
62.08350444900753,0.9867805907676521,0.9860048570766146,0.9875135992409663
62.08624229979466,0.9867678861469987,0.9859917491624481,0.9875012937715008
62.091718001368925,0.9867551815263462,0.9859786414769451,0.9874889880831162
62.09445585215606,0.986729772285038,0.985952426790441,0.9874643760509542
62.105407255304584,0.9867170676643855,0.9859393197887045,0.9874520697078628
62.10814510609172,0.9867043630437314,0.9859262130141518,0.9874397631472155
62.110882956878854,0.986678953802425,0.9859000001451378,0.9874151493746156
62.116358658453116,0.9866662491817724,0.9858868940499457,0.9874028421633385
62.1492128678987,0.9866662491817724,0.9858868940499457,0.9874028421633385
62.16563997262149,0.9866535117589187,0.9858737532224301,0.987390503959544
62.171115674195754,0.9866280369132091,0.9858474722504074,0.9873658268982415
62.17385352498289,0.9866152994903529,0.9858343321051652,0.9873534880414119
62.17659137577002,0.9865898246446432,0.9858080524943967,0.9873288096770918
62.17932922655715,0.9865770872217894,0.9857949130281414,0.9873164701702744
62.19849418206708,0.9865643497989344,0.985781773787486,0.9873041304474642
62.20396988364134,0.9865388749532236,0.9857554959815319,0.9872794503552056
62.20670773442848,0.9865261375303692,0.9857423574155139,0.9872671099864251
62.21492128678987,0.986513400107515,0.9857292190736556,0.9872547694029858
62.223134839151264,0.9865006626846596,0.9857160809555983,0.9872424286052178
62.23134839151266,0.9865006626846596,0.9857160809555983,0.9872424286052178
62.23682409308692,0.9864878912922658,0.9857029068689069,0.9872300557130858
62.24229979466119,0.9864623485074782,0.9856765593718866,0.9872053092815535
62.24503764544832,0.9864495771150842,0.9856633859608364,0.9871929357428193
62.247775496235455,0.98643680572269,0.98565021277428,0.9871805619892159
62.25051334702259,0.9864240343302962,0.9856370398118603,0.9871681880210748
62.25325119780972,0.9863984915455084,0.9856106945580011,0.9871434394424972
62.25872689938399,0.9863857201531139,0.9855975222658496,0.987131064832718
62.261464750171115,0.9863729487607197,0.9855843501964116,0.9871186900097162
62.26694045174538,0.9863601773683263,0.985571178349334,0.9871063149738191
62.26967830253251,0.9863474059759328,0.9855580067242639,0.9870939397253516
62.280629705681044,0.9863346345835384,0.9855448353208485,0.987081564264638
62.28336755646817,0.9863218631911437,0.985531664138738,0.987069188592003
62.288843258042434,0.9863090917987513,0.9855184931775856,0.9870568127077726
62.29158110882957,0.9862963204063566,0.9855053224370377,0.9870444366122646
62.31622176591376,0.9862835490139623,0.9854921519167494,0.9870320603058036
62.32169746748802,0.9862707439615881,0.9854789457685845,0.9870196521861082
62.32991101984942,0.9862579389092143,0.985465739842403,0.9870072438539609
62.340862422997944,0.9862451338568402,0.9854525341378534,0.9869948353096852
62.34633812457221,0.9862323288044665,0.9854393286545865,0.986982426553605
62.34907597535934,0.9862067186997184,0.9854129183505046,0.9869576084073185
62.35728952772074,0.9861939136473439,0.9853997135289942,0.9869451990177545
62.36002737850787,0.9861811085949695,0.9853865089273766,0.9869327894176707
62.365503080082135,0.9861683035425944,0.9853733045453051,0.9869203796073854
62.379192334017795,0.9861554984902212,0.9853601003824384,0.9869079695872196
62.38466803559206,0.986142693437847,0.9853468964384301,0.986895559357488
62.390143737166326,0.9861298883854728,0.9853336927129387,0.9868831489185083
62.39561943874059,0.9861042782807239,0.9853072859161406,0.9868583274140672
62.39835728952772,0.9861042782807239,0.9853072859161406,0.9868583274140672
62.403832991101986,0.986091437378072,0.9852940446748493,0.9868458826804032
62.40930869267625,0.9860785964754205,0.9852808036532528,0.9868334377365012
62.4394250513347,0.9860657555727682,0.9852675628510059,0.986820992582678
62.4476386036961,0.9860529146701144,0.985254322267765,0.9868085472192498
62.450376454483234,0.9860272328648105,0.9852278417569413,0.9867836558648512
62.455852156057496,0.9860015510595053,0.9852013621180512,0.9867587636758217
62.46680355920602,0.9859501874488968,0.9851484054452423,0.986708976803894
62.469541409993155,0.9859245056435915,0.9851219284059388,0.9866840821259706
62.483230663928815,0.9859116647409396,0.985108690209393,0.9866716344776025
62.49144421629021,0.9858987904700489,0.9850954167124641,0.9866591552755323
62.496919917864474,0.9858730419282705,0.9850688703691394,0.9866341962488526
62.49965776865161,0.9858601676573793,0.9850555975220684,0.9866217164248602
62.5160848733744,0.9858472933864897,0.9850423248909485,0.9866092363941814
62.51882272416153,0.9858344191156008,0.985029052475445,0.9865967561571235
62.5242984257358,0.9858215448447101,0.9850157802752231,0.9865842757139917
62.52703627652293,0.9858086705738202,0.9850025082899532,0.9865717950650952
62.535249828884325,0.9857829220320409,0.984975964962945,0.9865468331512297
62.53798767967146,0.9857571734902613,0.9849494224917814,0.986521870417964
62.54072553045859,0.985744299219371,0.9849361515763204,0.9865093887448145
62.54620123203286,0.9857314249484816,0.9849228808738387,0.986496906867725
62.554414784394254,0.9857185506775922,0.9849096103840093,0.9864844247869957
62.559890485968516,0.9857056764067019,0.9848963401065065,0.9864719425029269
62.56810403832991,0.9857056764067019,0.9848963401065065,0.9864719425029269
62.57084188911704,0.9856927662198478,0.984883031827214,0.9864594262628594
62.5927446954141,0.9856669458461429,0.9848564159107358,0.9864343931682537
62.59548254620123,0.9856540356592903,0.9848431082728925,0.9864218763143192
62.59822039698837,0.9856411254724373,0.9848298008482104,0.9864093592563663
62.600958247775495,0.985628215285583,0.9848164936363629,0.9863968419946947
62.60369609856263,0.9856153050987316,0.9848031866370297,0.9863843245296092
62.60643394934976,0.9856023949118773,0.9847898798498805,0.9863718068614035
62.614647501711154,0.9855894847250244,0.9847765732745967,0.9863592889903805
62.61738535249829,0.9855765745381722,0.9847632669108551,0.9863467709168378
62.64202600958248,0.9855636643513197,0.9847499607583334,0.9863342526410717
62.64476386036961,0.9855507541644661,0.9847366548167099,0.9863217341633778
62.65023956194388,0.9855378439776126,0.9847233490856658,0.9863092154840533
62.65571526351814,0.9855248942654513,0.9847100015204994,0.9862966594499478
62.65845311430527,0.9855119445532908,0.9846966541679577,0.9862841032124212
62.6611909650924,0.9854989948411303,0.9846833070277164,0.9862715467717714
62.66392881587954,0.9854730954168097,0.9846566133828457,0.9862464332822949
62.6694045174538,0.985460145704648,0.9846432668775714,0.9862338762340608
62.672142368240934,0.9854342462803266,0.9846165744997486,0.9862087615320854
62.68309377138946,0.9854212965681672,0.9846032286265621,0.9861962038789341
62.68583162217659,0.9853824474316846,0.9845631922660816,0.9861585297143404
62.68856947296372,0.9853694977195249,0.9845498472312294,0.9861459712587396
62.69678302532512,0.9853565480073635,0.9845365024051707,0.9861334126032538
62.69952087611225,0.9853435982952033,0.9845231577875944,0.9861208537481764
62.70225872689939,0.9853306485830435,0.9845098133781864,0.9861082946937957
62.70773442847365,0.9853176988708834,0.9844964691766342,0.9860957354404
62.71321013004791,0.9852917994465622,0.9844697813958515,0.9860706163377151
62.71594798083505,0.9852659000222405,0.9844430944427645,0.9860454964424187
62.724161533196444,0.9852529503100805,0.9844297512758355,0.9860329361982569
62.73511293634497,0.9852141011735988,0.9843897230098135,0.9859952542831244
62.7378507871321,0.9852011125364999,0.9843763392836923,0.9859826566407752
62.75154004106776,0.9851881238994026,0.9843629557649161,0.9859700587999809
62.757015742642025,0.9851621466252046,0.9843361893481529,0.9859448625241927
62.75975359342916,0.9851491579881078,0.9843228064495533,0.9859322640897726
62.770704996577685,0.9851361693510096,0.9843094237570622,0.9859196654580449
62.776180698151954,0.985123180713911,0.9842960412703745,0.9859070666292936
62.789869952087614,0.9850972034397137,0.9842692769131879,0.9858818683818518
62.80082135523614,0.9850842148026169,0.9842558950420818,0.9858692689637262
62.8062970568104,0.9850712261655186,0.9842425133755599,0.9858566693497026
62.81177275838467,0.9850452488913214,0.9842157506550628,0.9858314695350844
62.8145106091718,0.985032260254223,0.984202369600485,0.9858188693350479
62.81724845995893,0.985006282980026,0.984175608101169,0.9857936683509099
62.822724161533195,0.9849932593090542,0.9841621904227096,0.9857810346061275
62.82819986310746,0.9849802356380808,0.9841487729490075,0.9857684006653684
62.83367556468173,0.9849672119671083,0.984135355679763,0.9857557665289147
